city,aqi,category,color_code
Phoenix-Mesa-Scottsdale,31.415307971014503,Good,green
Bishop,30.806878306878325,Good,green
San Luis Obispo-Paso Robles,30.092592592592595,Good,green
SAN LUIS OBISPO,23.14814814814815,Good,green
Red Bluff,49.07407407407408,Good,green
Washington-Arlington-Alexandria,17.35632183908046,Good,green
Miami-Fort Lauderdale-Miami Beach,33.45679012345679,Good,green
BENEWAH,26.296296296296298,Good,green
Clarksville,47.91666666666667,Good,green
Baton Rouge,32.90123456790123,Good,green
Shreveport-Bossier City,27.530864197530864,Good,green
Lake Charles,29.969135802469133,Good,green
New Orleans-Metairie-Kenner,28.911290322580655,Good,green
Houma-Bayou Cane-Thibodaux,43.287037037037045,Good,green
BOLIVAR,41.141975308641975,Good,green
Memphis,38.707627118644055,Good,green
Gulfport-Biloxi,46.58653846153847,Good,green
Jackson,42.20628415300546,Good,green
St. Joseph,55.45836909871245,Moderate,yellow
Kansas City,51.17424892703864,Moderate,yellow
CEDAR,52.85905579399142,Moderate,yellow
Springfield,47.18589743589746,Good,green
IRON,18.77314814814815,Good,green
St. Louis,47.58012820512821,Good,green
ST. LOUIS,28.125000000000004,Good,green
ST. LOUIS (CITY),41.50000000000001,Good,green
Reno-Sparks,26.602564102564106,Good,green
Asheville,16.790123456790123,Good,green
Hickory-Lenoir-Morganton,23.765432098765434,Good,green
Fayetteville,18.98148148148148,Good,green
Thomasville-Lexington,30.8641975308642,Good,green
Durham,20.679012345679013,Good,green
Rocky Mount,17.901234567901238,Good,green
Winston-Salem,29.59104938271605,Good,green
Greensboro-High Point,21.60493827160494,Good,green
Raleigh-Cary,20.73045267489712,Good,green
Charlotte-Gastonia-Concord,28.83663366336634,Good,green
MITCHELL,19.753086419753085,Good,green
Wilmington,29.01234567901235,Good,green
NORTHAMPTON,8.950617283950619,Good,green
Greenville,17.287037037037038,Good,green
Salisbury,20.833333333333336,Good,green
SWAIN,38.11728395061729,Good,green
COOS,21.19444444444445,Good,green
Gettysburg,16.234567901234577,Good,green
Pittsburgh,55.442287301186546,Moderate,yellow
Reading,16.882716049382715,Good,green
Altoona,26.481481481481477,Good,green
BRADFORD,24.861111111111114,Good,green
Philadelphia-Camden-Wilmington,20.03205128205129,Good,green
Johnstown,51.28040057224606,Moderate,yellow
State College,20.848765432098766,Good,green
Harrisburg-Carlisle,22.893518518518523,Good,green
GREENE,32.33024691358024,Good,green
Scranton--Wilkes-Barre,24.100000000000005,Good,green
Lancaster,28.449999999999996,Good,green
Allentown-Bethlehem-Easton,16.188271604938272,Good,green
Youngstown-Warren-Boardman,42.301282051282065,Good,green
TIOGA,21.558641975308632,Good,green
WASHINGTON,48.323293172690775,Good,green
York-Hanover,24.598765432098777,Good,green
DUCHESNE,54.45827372436815,Moderate,yellow
UINTAH,61.80710538865047,Moderate,yellow
SUSQUEHANNA,20.81790123456791,Good,green
Birmingham-Hoover,34.74166666666666,Good,green
Mobile,55.4513590844063,Moderate,yellow
Montgomery,53.64731128502903,Moderate,yellow
Decatur,57.040295660467336,Moderate,yellow
SUMTER,30.000000000000007,Good,green
Anchorage,19.583333333333336,Good,green
Fairbanks,70.48783977110158,Moderate,yellow
JUNEAU,5.833333333333333,Good,green
MATANUSKA-SUSITNA,8.958333333333334,Good,green
LA PAZ,0.41666666666666674,Good,green
PIMA,18.333333333333336,Good,green
Tucson,26.432291666666668,Good,green
PINAL,22.916666666666668,Good,green
Nogales,45.208333333333336,Good,green
Yuma,12.5,Good,green
POLK,36.68981481481482,Good,green
Little Rock-North Little Rock,34.28030303030304,Good,green
Fayetteville-Springdale-Rogers,33.958333333333336,Good,green
San Francisco-Oakland-Fremont,39.14351851851852,Good,green
ALAMEDA,49.768518518518526,Good,green
Chico,54.500883615248675,Moderate,yellow
BUTTE,31.56565656565657,Good,green
CALAVERAS,49.768518518518526,Good,green
COLUSA,65.39389604196471,Moderate,yellow
Sacramento--Arden-Arcade--Roseville,58.83430951779854,Moderate,yellow
FRESNO,54.851613415991096,Moderate,yellow
GLENN,45.370370370370374,Good,green
El Centro,7.1078431372549025,Good,green
Bakersfield,58.63187041395542,Moderate,yellow
KERN,17.708333333333336,Good,green
Los Angeles-Long Beach-Santa Ana,23.58333333333332,Good,green
MARIPOSA,6.481481481481482,Good,green
MENDOCINO,37.083333333333336,Good,green
Ukiah,33.958333333333336,Good,green
MONO,9.812499999999996,Good,green
Salinas,17.45689655172414,Good,green
MONTEREY,7.916666666666667,Good,green
Napa,32.870370370370374,Good,green
RIVERSIDE,9.722222222222223,Good,green
Riverside-San Bernardino-Ontario,15.753715498938446,Good,green
San Jose-Sunnyvale-Santa Clara,36.654589371980684,Good,green
Stockton,64.57606103958037,Moderate,yellow
Santa Barbara-Santa Maria,16.536458333333336,Good,green
Santa Cruz-Watsonville,32.47716894977169,Good,green
