city,aqi,category,color_code
Birmingham-Hoover,45.87029569892474,Good,green
Huntsville,34.33333333333332,Good,green
Mobile,52.8480946807127,Moderate,yellow
Montgomery,31.452020202020197,Good,green
Decatur,39.221311475409834,Good,green
Anchorage,16.47727272727273,Good,green
Fairbanks,67.5340746521004,Moderate,yellow
JUNEAU,46.875,Good,green
MATANUSKA-SUSITNA,57.14650799843933,Moderate,yellow
LA PAZ,6.818181818181819,Good,green
Phoenix-Mesa-Scottsdale,30.274621212121218,Good,green
PINAL,23.958333333333336,Good,green
Nogales,27.272727272727277,Good,green
Yuma,27.935606060606062,Good,green
Memphis,27.816901408450704,Good,green
POLK,14.867424242424235,Good,green
Little Rock-North Little Rock,32.083333333333336,Good,green
Fayetteville-Springdale-Rogers,29.067460317460323,Good,green
San Francisco-Oakland-Fremont,33.79337539432177,Good,green
ALAMEDA,38.020833333333336,Good,green
Chico,21.223958333333336,Good,green
BUTTE,29.88505747126437,Good,green
COLUSA,54.07564377682404,Moderate,yellow
Sacramento--Arden-Arcade--Roseville,19.998848987108662,Good,green
Fresno,33.333333333333336,Good,green
FRESNO,22.949735449735442,Good,green
GLENN,23.118279569892476,Good,green
El Centro,25.268817204301076,Good,green
Bishop,10.99404761904762,Good,green
Bakersfield,24.38218390804597,Good,green
KERN,14.460784313725492,Good,green
Hanford-Corcoran,34.80392156862746,Good,green
Los Angeles-Long Beach-Santa Ana,36.596683893195525,Good,green
Madera,26.715686274509807,Good,green
MARIPOSA,15.104166666666668,Good,green
MENDOCINO,18.56060606060606,Good,green
Merced,22.30392156862745,Good,green
MONO,11.666666666666668,Good,green
Salinas,27.847222222222225,Good,green
MONTEREY,24.242424242424246,Good,green
Napa,28.897849462365592,Good,green
Truckee-Grass Valley,18.792517006802726,Good,green
PLACER,7.789855072463769,Good,green
PLUMAS,44.46347031963471,Good,green
RIVERSIDE,22.135416666666668,Good,green
Riverside-San Bernardino-Ontario,44.055836139169436,Good,green
San Jose-Sunnyvale-Santa Clara,35.76388888888889,Good,green
San Diego-Carlsbad-San Marcos,20.974124809741266,Good,green
Stockton,20.833333333333336,Good,green
San Luis Obispo-Paso Robles,24.62606837606838,Good,green
SAN LUIS OBISPO,36.24429223744292,Good,green
Santa Barbara-Santa Maria,21.06873822975518,Good,green
Santa Cruz-Watsonville,37.12431693989071,Good,green
Redding,23.423295454545446,Good,green
SISKIYOU,13.636363636363638,Good,green
Vallejo-Fairfield,23.523206751054854,Good,green
Santa Rosa-Petaluma,30.833333333333336,Good,green
Modesto,34.13120567375887,Good,green
Yuba City,31.52777777777778,Good,green
Red Bluff,21.226415094339625,Good,green
TRINITY,1.6472868217054264,Good,green
Visalia-Porterville,31.52777777777778,Good,green
TULARE,46.07843137254902,Good,green
Oxnard-Thousand Oaks-Ventura,23.276515151515152,Good,green
Denver-Aurora,66.39534819327149,Moderate,yellow
Boulder,94.45078222345285,Moderate,yellow
DENVER,82.95888135123911,Moderate,yellow
Colorado Springs,41.04838709677422,Good,green
GARFIELD,18.320105820105823,Good,green
Grand Junction,20.1747311827957,Good,green
PITKIN,12.31182795698925,Good,green
RIO BLANCO,56.015346599037585,Moderate,yellow
Greeley,119.01458907440428,Unhealthy for Sensitive Groups,orange
Bridgeport-Stamford-Norwalk,29.100378787878807,Good,green
Hartford-West Hartford-East Hartford,44.166666666666686,Good,green
Torrington,12.206439393939394,Good,green
New Haven-Milford,34.81534090909091,Good,green
Norwich-New London,17.32007575757576,Good,green
Dover,22.187500000000004,Good,green
Philadelphia-Camden-Wilmington,35.524924471299116,Good,green
NEW CASTLE,35.34090909090909,Good,green
Seaford,24.17613636363636,Good,green
Washington-Arlington-Alexandria,27.981347773766544,Good,green
WASHINGTON,23.66803278688525,Good,green
Salt Lake City,7.375621890547264,Good,green
Jacksonville,21.48901808785529,Good,green
Panama City-Lynn Haven,31.65322580645162,Good,green
Miami-Fort Lauderdale-Miami Beach,45.49628450106161,Good,green
Homosassa Springs,30.994623655913973,Good,green
Naples-Marco Island,36.397849462365606,Good,green
Lake City,20.689655172413794,Good,green
DUVAL,25.658602150537632,Good,green
Pensacola-Ferry Pass-Brent,41.077586206896555,Good,green
HAMILTON,24.166666666666682,Good,green
Tampa-St. Petersburg-Clearwater,34.70766129032258,Good,green
HILLSBOROUGH,31.47435897435897,Good,green
HOLMES,25.524193548387096,Good,green
Cape Coral-Fort Myers,33.42741935483872,Good,green
Tallahassee,19.61111111111112,Good,green
MARTIN,41.70698924731183,Good,green
Orlando-Kissimmee,24.701388888888907,Good,green
PALM BEACH,40.04032258064515,Good,green
Lakeland,33.010752688172055,Good,green
Sarasota-Bradenton-Venice,33.26612903225807,Good,green
Deltona-Daytona Beach-Ormond Beach,32.140804597701155,Good,green
Macon,15.340909090909092,Good,green
Savannah,18.6904761904762,Good,green
Athens-Clarke County,19.86979166666667,Good,green
Atlanta-Sandy Springs-Marietta,23.33854166666668,Good,green
Rome,14.100378787878785,Good,green
Gainesville,16.666666666666668,Good,green
Warner Robins,16.885416666666668,Good,green
Augusta-Richmond County,14.504901960784315,Good,green
Hilo,27.02020202020202,Good,green
HAWAII,7.575757575757576,Good,green
Honolulu,16.82449494949495,Good,green
Kahului-Wailuku,30.681818181818183,Good,green
MAUI,40.782828282828284,Good,green
Boise City-Nampa,36.077235772357724,Good,green
ADA,30.853174603174608,Good,green
Pocatello,6.666666666666668,Good,green
BENEWAH,36.76739926739927,Good,green
BLAINE,30.357142857142858,Good,green
BOISE,41.914682539682545,Good,green
BONNER,26.851851851851855,Good,green
BOUNDARY,28.88888888888889,Good,green
IDAHO,19.047619047619047,Good,green
Moscow,26.38888888888889,Good,green
LEMHI,76.3335077985973,Moderate,yellow
Lewiston,39.08730158730159,Good,green
SHOSHONE,38.14102564102564,Good,green
TWIN FALLS,15.07936507936508,Good,green
VALLEY,20.208333333333332,Good,green
CHAMPAIGN,19.05172413793104,Good,green
CLARK,16.790824915824913,Good,green
Chicago-Naperville-Joliet,17.559872922776144,Good,green
Mount Vernon,24.349999999999994,Good,green
JERSEY,23.27380952380952,Good,green
Bloomington-Normal,30.38793103448276,Good,green
St. Louis,25.248511904761898,Good,green
Peoria,24.184782608695652,Good,green
Davenport-Moline-Rock Island,19.840182648401825,Good,green
Springfield,19.91561181434601,Good,green
Columbus,30.58238636363636,Good,green
Indianapolis,19.592803030303035,Good,green
BROWN,29.583333333333325,Good,green
Lafayette,53.48486559747007,Moderate,yellow
Louisville,32.49503968253969,Good,green
Anderson,14.990530303030306,Good,green
PERRY,28.285256410256423,Good,green
Evansville,20.464015151515152,Good,green
South Bend-Mishawaka,15.397727272727273,Good,green
Waterloo-Cedar Falls,44.345238095238095,Good,green
Clinton,21.2405303030303,Good,green
Iowa City,26.126893939393938,Good,green
Cedar Rapids,27.88825757575758,Good,green
MONTGOMERY,27.083333333333336,Good,green
MUSCATINE,14.583333333333334,Good,green
PALO ALTO,31.510416666666668,Good,green
Des Moines,35.51136363636364,Good,green
Kansas City,29.833683473389367,Good,green
NEOSHO,26.553030303030297,Good,green
Wichita,35.640243902439025,Good,green
Topeka,29.3465909090909,Good,green
TREGO,19.17708333333333,Good,green
Cincinnati-Middletown,19.457602339181282,Good,green
Huntington-Ashland,14.469696969696972,Good,green
Owensboro,23.55952380952381,Good,green
Lexington-Fayette,36.4351851851852,Good,green
Elizabethtown,29.537037037037035,Good,green
JEFFERSON,21.09027777777778,Good,green
