city,aqi,category,color_code
Birmingham-Hoover,22.09270833333335,Good,green
Huntsville,24.008333333333336,Good,green
Mobile,38.00403225806455,Good,green
Montgomery,26.982758620689665,Good,green
Decatur,38.3333333333333,Good,green
SUMTER,29.999999999999968,Good,green
Anchorage,20.833333333333336,Good,green
Fairbanks,41.770833333333336,Good,green
JUNEAU,29.375,Good,green
MATANUSKA-SUSITNA,22.8125,Good,green
LA PAZ,0.8854166666666667,Good,green
Phoenix-Mesa-Scottsdale,40.17779232111689,Good,green
PIMA,19.322916666666668,Good,green
Tucson,20.44303797468355,Good,green
PINAL,22.864583333333336,Good,green
Nogales,39.895833333333336,Good,green
Yuma,19.375000000000004,Good,green
Memphis,31.91624365482233,Good,green
POLK,7.567708333333329,Good,green
Little Rock-North Little Rock,31.37096774193549,Good,green
San Francisco-Oakland-Fremont,11.547411285631183,Good,green
ALAMEDA,18.78531073446328,Good,green
Chico,15.462962962962965,Good,green
BUTTE,13.333333333333336,Good,green
CALAVERAS,19.058641975308646,Good,green
COLUSA,24.56140350877193,Good,green
Sacramento--Arden-Arcade--Roseville,20.048717948717947,Good,green
Fresno,32.720588235294116,Good,green
FRESNO,12.437500000000007,Good,green
GLENN,7.772435897435898,Good,green
El Centro,24.53703703703704,Good,green
Bishop,32.59999999999998,Good,green
Bakersfield,27.410436137071628,Good,green
KERN,17.46794871794872,Good,green
Hanford-Corcoran,37.86764705882353,Good,green
Los Angeles-Long Beach-Santa Ana,43.332242582896924,Good,green
Madera,27.94117647058824,Good,green
MARIPOSA,18.137254901960784,Good,green
MENDOCINO,9.687500000000002,Good,green
Ukiah,19.6875,Good,green
Merced,28.55392156862745,Good,green
MONO,10.614583333333337,Good,green
Salinas,12.294469357249627,Good,green
MONTEREY,1.1261261261261262,Good,green
Napa,14.61864406779661,Good,green
Truckee-Grass Valley,25.527426160337555,Good,green
PLACER,6.628787878787879,Good,green
RIVERSIDE,7.189542483660132,Good,green
Riverside-San Bernardino-Ontario,34.49256822612085,Good,green
San Jose-Sunnyvale-Santa Clara,20.332080200501256,Good,green
San Diego-Carlsbad-San Marcos,41.362383375742155,Good,green
Stockton,41.51960784313726,Good,green
San Luis Obispo-Paso Robles,17.183698296836987,Good,green
SAN LUIS OBISPO,18.32437275985663,Good,green
Santa Barbara-Santa Maria,17.15476190476191,Good,green
Santa Cruz-Watsonville,11.669580419580422,Good,green
Redding,16.20206489675515,Good,green
SISKIYOU,20.625000000000004,Good,green
Vallejo-Fairfield,19.67439293598234,Good,green
Santa Rosa-Petaluma,7.2740112994350286,Good,green
Modesto,38.759689922480625,Good,green
Yuba City,15.200617283950619,Good,green
Red Bluff,10.663082437275985,Good,green
TRINITY,66.37821888412017,Moderate,yellow
Visalia-Porterville,18.98148148148148,Good,green
TULARE,46.44607843137255,Good,green
Oxnard-Thousand Oaks-Ventura,19.177083333333336,Good,green
Denver-Aurora,41.27314814814816,Good,green
Boulder,36.861620795107015,Good,green
DENVER,54.88304721030045,Moderate,yellow
Colorado Springs,20.758928571428562,Good,green
GARFIELD,9.746376811594203,Good,green
Grand Junction,36.22023809523808,Good,green
PITKIN,21.15327380952382,Good,green
RIO BLANCO,40.93915343915344,Good,green
Greeley,49.345238095238095,Good,green
Bridgeport-Stamford-Norwalk,9.080729166666664,Good,green
Hartford-West Hartford-East Hartford,9.381410256410257,Good,green
Torrington,8.261111111111113,Good,green
New Haven-Milford,9.426100628930815,Good,green
Norwich-New London,5.338541666666665,Good,green
Dover,19.562500000000004,Good,green
Philadelphia-Camden-Wilmington,14.535618279569903,Good,green
NEW CASTLE,14.838541666666666,Good,green
Washington-Arlington-Alexandria,15.624179790026238,Good,green
WASHINGTON,24.435157041540034,Good,green
Salt Lake City,50.10416666666667,Good,green
Jacksonville,20.911044973544932,Good,green
Panama City-Lynn Haven,19.469086021505383,Good,green
Palm Bay-Melbourne-Titusville,27.457627118644076,Good,green
Miami-Fort Lauderdale-Miami Beach,29.543650793650816,Good,green
Homosassa Springs,26.28968253968253,Good,green
Naples-Marco Island,27.063492063492063,Good,green
Lake City,21.744350282485883,Good,green
DUVAL,19.589947089947096,Good,green
Pensacola-Ferry Pass-Brent,22.442528735632184,Good,green
HAMILTON,23.23412698412697,Good,green
Tampa-St. Petersburg-Clearwater,26.865253411306,Good,green
HILLSBOROUGH,26.64930555555556,Good,green
HOLMES,24.140211640211653,Good,green
Orlando-Kissimmee,37.2680412371134,Good,green
Cape Coral-Fort Myers,24.530423280423282,Good,green
Tallahassee,32.03893442622952,Good,green
MARTIN,25.952380952380942,Good,green
PALM BEACH,30.720899470899482,Good,green
Lakeland,27.8835978835979,Good,green
Sarasota-Bradenton-Venice,30.09259259259258,Good,green
Macon,21.47342995169081,Good,green
Savannah,18.724747474747485,Good,green
Athens-Clarke County,17.4074074074074,Good,green
Atlanta-Sandy Springs-Marietta,24.2869241192412,Good,green
Albany,24.756944444444436,Good,green
Rome,8.176328502415458,Good,green
Gainesville,14.687499999999995,Good,green
Warner Robins,21.798941798941797,Good,green
Valdosta,24.301470588235293,Good,green
Columbus,20.93317972350232,Good,green
Augusta-Richmond County,19.871794871794883,Good,green
Hilo,15.984848484848486,Good,green
HAWAII,9.755291005291006,Good,green
Honolulu,11.089065255731922,Good,green
Kahului-Wailuku,8.3994708994709,Good,green
MAUI,10.314207650273223,Good,green
Boise City-Nampa,16.72453703703704,Good,green
ADA,10.722222222222223,Good,green
Pocatello,15.222222222222223,Good,green
BENEWAH,18.941885964912284,Good,green
BLAINE,20.42824074074074,Good,green
BOISE,52.61230329041488,Moderate,yellow
BONNER,28.07971014492754,Good,green
BOUNDARY,22.522222222222197,Good,green
IDAHO,9.880952380952381,Good,green
Moscow,6.111111111111111,Good,green
LEMHI,81.31330472103005,Moderate,yellow
Lewiston,15.705128205128206,Good,green
SHOSHONE,63.7722460658083,Moderate,yellow
TWIN FALLS,22.555555555555557,Good,green
CHAMPAIGN,31.80790960451976,Good,green
CLARK,23.31261510128912,Good,green
Chicago-Naperville-Joliet,32.7659045725646,Good,green
JERSEY,36.553672316384194,Good,green
Bloomington-Normal,49.364406779661024,Good,green
St. Louis,37.02104377104374,Good,green
Peoria,51.17465628864478,Moderate,yellow
RANDOLPH,45.33898305084745,Good,green
Davenport-Moline-Rock Island,55.016889492697665,Moderate,yellow
SANGAMON,41.87146892655366,Good,green
WILL,39.63983050847457,Good,green
Indianapolis,42.87152777777783,Good,green
BROWN,29.45035460992909,Good,green
Lafayette,37.523809523809526,Good,green
Louisville,31.021293375394343,Good,green
Anderson,22.182291666666686,Good,green
PERRY,30.61197916666668,Good,green
Evansville,30.057291666666647,Good,green
South Bend-Mishawaka,17.119791666666668,Good,green
Waterloo-Cedar Falls,52.275822603719604,Moderate,yellow
Clinton,55.76330472103003,Moderate,yellow
Iowa City,69.03326180257511,Moderate,yellow
Cedar Rapids,55.79484978540773,Moderate,yellow
MONTGOMERY,34.47420634920635,Good,green
MUSCATINE,45.33333333333334,Good,green
PALO ALTO,31.58783783783784,Good,green
