city,aqi,category,color_code
Birmingham-Hoover,26.70436507936509,Good,green
Huntsville,28.86006289308178,Good,green
Mobile,53.3725442785468,Moderate,yellow
Montgomery,33.55468750000002,Good,green
Decatur,38.74413145539904,Good,green
SUMTER,29.999999999999968,Good,green
Anchorage,14.63293650793651,Good,green
Fairbanks,58.37584055880871,Moderate,yellow
JUNEAU,44.69246031746032,Good,green
MATANUSKA-SUSITNA,6.34920634920635,Good,green
LA PAZ,2.628968253968254,Good,green
Phoenix-Mesa-Scottsdale,44.38084112149528,Good,green
PIMA,26.636904761904766,Good,green
Tucson,28.037766830870282,Good,green
PINAL,26.930894308943092,Good,green
Nogales,74.94921316165951,Moderate,yellow
Yuma,35.11904761904762,Good,green
Memphis,46.84494195688223,Good,green
POLK,9.588477366255141,Good,green
Little Rock-North Little Rock,44.9392361111111,Good,green
Fayetteville-Springdale-Rogers,35.75980392156859,Good,green
San Francisco-Oakland-Fremont,16.266957364341085,Good,green
ALAMEDA,21.262254901960784,Good,green
Chico,16.263440860215056,Good,green
BUTTE,12.602459016393444,Good,green
CALAVERAS,11.41025641025641,Good,green
COLUSA,38.095238095238095,Good,green
Sacramento--Arden-Arcade--Roseville,11.555555555555548,Good,green
Fresno,24.21171171171171,Good,green
FRESNO,12.595679012345679,Good,green
GLENN,9.946236559139786,Good,green
El Centro,58.65783631789256,Moderate,yellow
Bishop,29.77987421383647,Good,green
Bakersfield,30.341207349081365,Good,green
KERN,36.78571428571429,Good,green
Hanford-Corcoran,22.072072072072075,Good,green
Los Angeles-Long Beach-Santa Ana,37.81996759821785,Good,green
Madera,15.238095238095239,Good,green
MARIPOSA,19.057377049180328,Good,green
MENDOCINO,20.88744588744589,Good,green
Ukiah,9.226190476190478,Good,green
Merced,17.22972972972973,Good,green
MONO,15.458037825059101,Good,green
Salinas,6.613475177304965,Good,green
Napa,18.566176470588236,Good,green
Truckee-Grass Valley,17.78846153846154,Good,green
PLACER,5.208333333333334,Good,green
PLUMAS,36.04714912280702,Good,green
RIVERSIDE,6.451612903225807,Good,green
Riverside-San Bernardino-Ontario,43.42099422991566,Good,green
San Jose-Sunnyvale-Santa Clara,21.00574712643678,Good,green
San Diego-Carlsbad-San Marcos,38.55257936507931,Good,green
Stockton,36.026936026936035,Good,green
San Luis Obispo-Paso Robles,13.659793814432991,Good,green
SAN LUIS OBISPO,11.941580756013746,Good,green
Santa Barbara-Santa Maria,17.90030211480363,Good,green
Santa Cruz-Watsonville,14.193548387096774,Good,green
Redding,23.1570512820513,Good,green
SISKIYOU,13.293650793650796,Good,green
Vallejo-Fairfield,11.801397205588824,Good,green
Santa Rosa-Petaluma,19.38131313131313,Good,green
Modesto,24.79575163398693,Good,green
Yuba City,21.53846153846154,Good,green
Red Bluff,15.077319587628867,Good,green
TRINITY,28.59375,Good,green
Visalia-Porterville,20.894607843137255,Good,green
TULARE,44.03153153153154,Good,green
Oxnard-Thousand Oaks-Ventura,14.733333333333334,Good,green
Denver-Aurora,20.729821802935007,Good,green
Boulder,16.511299435028246,Good,green
DENVER,35.28846153846155,Good,green
Colorado Springs,12.679487179487186,Good,green
GARFIELD,10.87092731829574,Good,green
Grand Junction,32.45512820512819,Good,green
PITKIN,10.608974358974354,Good,green
RIO BLANCO,39.260563380281695,Good,green
Greeley,45.4551282051282,Good,green
Bridgeport-Stamford-Norwalk,15.252976190476172,Good,green
Hartford-West Hartford-East Hartford,14.417162698412715,Good,green
Torrington,17.87202380952382,Good,green
New Haven-Milford,16.58388520971302,Good,green
Norwich-New London,16.443452380952383,Good,green
Dover,14.78174603174604,Good,green
Philadelphia-Camden-Wilmington,13.9580344332855,Good,green
NEW CASTLE,14.632936507936503,Good,green
Seaford,25.583333333333332,Good,green
Washington-Arlington-Alexandria,15.6221558589306,Good,green
WASHINGTON,21.750730994152075,Good,green
Salt Lake City,19.450520833333318,Good,green
Jacksonville,26.08124253285546,Good,green
Panama City-Lynn Haven,43.34507042253523,Good,green
Palm Bay-Melbourne-Titusville,30.469483568075123,Good,green
Miami-Fort Lauderdale-Miami Beach,38.66122565864834,Good,green
Homosassa Springs,31.21268656716418,Good,green
Naples-Marco Island,25.610328638497652,Good,green
Lake City,28.615023474178408,Good,green
DUVAL,33.10446009389672,Good,green
Pensacola-Ferry Pass-Brent,35.98484848484849,Good,green
HAMILTON,29.272300469483568,Good,green
Tampa-St. Petersburg-Clearwater,27.80540417802001,Good,green
HILLSBOROUGH,23.32236842105262,Good,green
HOLMES,33.22769953051643,Good,green
Orlando-Kissimmee,46.722883597883595,Good,green
Cape Coral-Fort Myers,23.86737089201877,Good,green
Tallahassee,31.27678571428569,Good,green
MARTIN,27.702205882352946,Good,green
PALM BEACH,30.084635416666686,Good,green
Lakeland,29.683098591549303,Good,green
Sarasota-Bradenton-Venice,26.830985915492956,Good,green
Deltona-Daytona Beach-Ormond Beach,25.798122065727682,Good,green
Macon,19.45436507936508,Good,green
Savannah,15.590277777777796,Good,green
Atlanta-Sandy Springs-Marietta,22.335704607046058,Good,green
Rome,14.930555555555562,Good,green
Gainesville,15.030303030303031,Good,green
Warner Robins,26.67708333333332,Good,green
Valdosta,26.41203703703704,Good,green
Columbus,20.726141078838168,Good,green
Augusta-Richmond County,15.26767676767675,Good,green
Hilo,17.110339506172842,Good,green
HAWAII,10.620300751879698,Good,green
Honolulu,19.94766505636071,Good,green
Kahului-Wailuku,19.867149758454108,Good,green
MAUI,19.633838383838384,Good,green
Boise City-Nampa,17.08595387840671,Good,green
ADA,9.722222222222223,Good,green
Pocatello,0.9424603174603176,Good,green
BENEWAH,35.21090534979424,Good,green
BLAINE,11.706349206349206,Good,green
BOISE,23.511904761904766,Good,green
BONNER,22.17948717948718,Good,green
Idaho Falls,13.596491228070176,Good,green
BOUNDARY,16.770833333333336,Good,green
IDAHO,25.297619047619047,Good,green
Moscow,6.101190476190476,Good,green
LEMHI,25.05081300813008,Good,green
Lewiston,27.708333333333336,Good,green
SHOSHONE,52.69241773962804,Moderate,yellow
TWIN FALLS,13.988095238095239,Good,green
VALLEY,13.640873015873016,Good,green
