city,aqi,category,color_code
Birmingham-Hoover,31.81989247311827,Good,green
Anchorage,55.521459227467815,Moderate,yellow
Fairbanks,95.75115243999363,Moderate,yellow
JUNEAU,18.63425925925926,Good,green
MATANUSKA-SUSITNA,54.70362422508345,Moderate,yellow
LA PAZ,5.208333333333334,Good,green
Phoenix-Mesa-Scottsdale,22.579861111111086,Good,green
PINAL,23.37962962962963,Good,green
Nogales,35.64814814814815,Good,green
Yuma,35.18518518518519,Good,green
El Centro,48.85057471264368,Good,green
Bishop,47.694209039548035,Good,green
Los Angeles-Long Beach-Santa Ana,33.030092592592624,Good,green
MENDOCINO,9.953703703703704,Good,green
MONO,17.644675925925913,Good,green
Salinas,6.530448717948718,Good,green
MONTEREY,11.689814814814815,Good,green
Riverside-San Bernardino-Ontario,42.58274231678485,Good,green
RIVERSIDE,12.351190476190478,Good,green
Sacramento--Arden-Arcade--Roseville,12.522590361445792,Good,green
San Jose-Sunnyvale-Santa Clara,17.58474576271187,Good,green
San Diego-Carlsbad-San Marcos,34.990138067061146,Good,green
San Luis Obispo-Paso Robles,18.96135265700483,Good,green
SAN LUIS OBISPO,21.539548022598872,Good,green
Santa Barbara-Santa Maria,21.726190476190478,Good,green
Santa Cruz-Watsonville,27.777777777777782,Good,green
Redding,39.75378787878787,Good,green
SISKIYOU,14.23611111111111,Good,green
Red Bluff,17.21014492753623,Good,green
TRINITY,9.953703703703704,Good,green
Oxnard-Thousand Oaks-Ventura,21.48510242085661,Good,green
Bridgeport-Stamford-Norwalk,23.084490740740744,Good,green
Hartford-West Hartford-East Hartford,29.23611111111112,Good,green
Torrington,19.768518518518523,Good,green
New Haven-Milford,25.445601851851865,Good,green
Norwich-New London,23.738425925925924,Good,green
Dover,23.622685185185176,Good,green
Philadelphia-Camden-Wilmington,34.19611307420493,Good,green
NEW CASTLE,33.66898148148149,Good,green
Seaford,30.057870370370363,Good,green
Washington-Arlington-Alexandria,52.67343713610806,Moderate,yellow
WASHINGTON,25.773237179487175,Good,green
Jacksonville,35.241935483870975,Good,green
Panama City-Lynn Haven,19.61309523809524,Good,green
Miami-Fort Lauderdale-Miami Beach,34.023809523809526,Good,green
Homosassa Springs,24.107142857142854,Good,green
Naples-Marco Island,45.44642857142857,Good,green
Lake City,22.440476190476197,Good,green
Pensacola-Ferry Pass-Brent,11.597222222222223,Good,green
Tampa-St. Petersburg-Clearwater,30.8786231884058,Good,green
HILLSBOROUGH,29.889705882352935,Good,green
HOLMES,18.21428571428572,Good,green
Cape Coral-Fort Myers,40.80357142857144,Good,green
Tallahassee,29.41964285714286,Good,green
MARTIN,32.5,Good,green
Orlando-Kissimmee,30.13392857142858,Good,green
PALM BEACH,38.958333333333336,Good,green
Lakeland,34.64285714285714,Good,green
Sarasota-Bradenton-Venice,36.87500000000001,Good,green
Deltona-Daytona Beach-Ormond Beach,33.452380952380956,Good,green
Macon,8.946759259259258,Good,green
Savannah,18.976190476190478,Good,green
Atlanta-Sandy Springs-Marietta,19.95409604519775,Good,green
Albany,10.57291666666667,Good,green
Rome,3.2638888888888906,Good,green
Gainesville,19.055555555555557,Good,green
Warner Robins,7.857142857142856,Good,green
Augusta-Richmond County,9.673913043478258,Good,green
Boise City-Nampa,53.59370529327611,Moderate,yellow
ADA,52.01645207439199,Moderate,yellow
Pocatello,14.950980392156865,Good,green
BENEWAH,11.722222222222223,Good,green
BLAINE,9.606481481481481,Good,green
BOISE,30.985915492957748,Good,green
BONNER,14.583333333333334,Good,green
Idaho Falls,22.453703703703706,Good,green
BOUNDARY,19.837962962962965,Good,green
IDAHO,18.63425925925926,Good,green
Moscow,12.847222222222223,Good,green
LEMHI,27.32843137254902,Good,green
Lewiston,13.078703703703704,Good,green
SHOSHONE,12.384259259259261,Good,green
TWIN FALLS,22.22222222222222,Good,green
VALLEY,35.41666666666667,Good,green
CLARK,34.32897286821707,Good,green
Columbus,54.01430615164522,Moderate,yellow
Indianapolis,73.7455491972659,Moderate,yellow
BROWN,29.583333333333318,Good,green
Lafayette,56.26529963439835,Moderate,yellow
Louisville,77.1926263710062,Moderate,yellow
Chicago-Naperville-Joliet,32.86352657004832,Good,green
Anderson,64.66952789699572,Moderate,yellow
PERRY,44.770833333333336,Good,green
Evansville,56.83583690987125,Moderate,yellow
South Bend-Mishawaka,59.45290891750118,Moderate,yellow
Waterloo-Cedar Falls,31.712962962962962,Good,green
Clinton,28.634259259259263,Good,green
Iowa City,26.215277777777786,Good,green
Cedar Rapids,26.481481481481463,Good,green
MONTGOMERY,26.81623931623932,Good,green
MUSCATINE,26.38888888888889,Good,green
PALO ALTO,25.857843137254903,Good,green
Des Moines,16.203703703703706,Good,green
Davenport-Moline-Rock Island,28.0514705882353,Good,green
VAN BUREN,28.0952380952381,Good,green
Kansas City,22.181267806267826,Good,green
NEOSHO,28.85416666666668,Good,green
Wichita,36.40547263681593,Good,green
Topeka,25.196759259259263,Good,green
TREGO,27.638888888888896,Good,green
Middlesborough,24.259259259259263,Good,green
Huntington-Ashland,71.31735813066285,Moderate,yellow
Owensboro,64.06336783640496,Moderate,yellow
Lexington-Fayette,70.55793991416311,Moderate,yellow
Elizabethtown,73.60729613733906,Moderate,yellow
JEFFERSON,45.88541666666665,Good,green
Clarksville,69.33437378072571,Moderate,yellow
Baton Rouge,47.844202898550726,Good,green
Shreveport-Bossier City,44.40170940170941,Good,green
Lake Charles,43.858695652173935,Good,green
New Orleans-Metairie-Kenner,20.399904214559385,Good,green
Houma-Bayou Cane-Thibodaux,30.389492753623195,Good,green
AROOSTOOK,18.788265306122444,Good,green
Baltimore-Towson,48.68827160493827,Good,green
DORCHESTER,32.06018518518519,Good,green
GARRETT,55.11254172627563,Moderate,yellow
HOWARD,55.8135431568908,Moderate,yellow
KENT,32.06018518518519,Good,green
Hagerstown-Martinsburg,64.57606103958037,Moderate,yellow
Allegan,34.560185185185176,Good,green
Bay City,16.585648148148152,Good,green
Flint,30.393518518518523,Good,green
Lansing-East Lansing,47.78935185185184,Good,green
Kalamazoo-Portage,52.150810681926565,Moderate,yellow
Grand Rapids-Wyoming,35.462962962962976,Good,green
Adrian,52.7116118264187,Moderate,yellow
Detroit-Warren-Livonia,49.71891534391535,Good,green
Cadillac,25.358796296296298,Good,green
SCHOOLCRAFT,19.14351851851852,Good,green
Ann Arbor,46.122685185185176,Good,green
WAYNE,51.67763471626133,Moderate,yellow
Minneapolis-St. Paul-Bloomington,38.118374558303884,Good,green
BECKER,51.14020028612303,Moderate,yellow
BELTRAMI,48.958333333333336,Good,green
CARLTON,25.0,Good,green
CASS,75.6168335717692,Moderate,yellow
COOK,13.888888888888891,Good,green
Brainerd,7.523148148148149,Good,green
DAKOTA,38.19444444444444,Good,green
LAKE,9.488095238095235,Good,green
Marshall,26.331018518518523,Good,green
Rochester,39.56896551724139,Good,green
ST. LOUIS,23.65196078431373,Good,green
Duluth,32.40740740740741,Good,green
BOLIVAR,60.98074469319105,Moderate,yellow
Memphis,60.08022982140383,Moderate,yellow
Hattiesburg,47.66666666666668,Good,green
Gulfport-Biloxi,34.16139240506329,Good,green
Jackson,63.658386439502316,Moderate,yellow
Pascagoula,27.638888888888886,Good,green
St. Joseph,24.17682926829269,Good,green
CEDAR,35.57926829268295,Good,green
Springfield,34.69298245614034,Good,green
IRON,9.114583333333337,Good,green
St. Louis,38.114779874213816,Good,green
ST. LOUIS (CITY),43.45528455284554,Good,green
Omaha-Council Bluffs,33.27546296296296,Good,green
